x,y
0.8316279121770243,4.479548633606917
0.18513578444000722,7.559525209786343
0.9368023325054136,5.9171842791673495
0.48426870618705264,6.808569111909299
0.5098276928217123,6.692420701585335
0.6692179545372513,6.314411607395845
0.06604684089947555,8.185695807805715
0.31722885442890625,6.742994234647994
0.3975396053869902,7.65582150108868
0.022774065757005024,8.837235800241746
0.09803553355531869,7.895650645514435
0.33941180602533016,7.097510507330626
0.11351233597113752,7.361892377036869
0.906213071132674,4.888320778206011
0.10498547555904203,7.493530389965843
0.5753987986028224,6.620806868287148
0.8344045622685521,4.768348273816916
0.479545333342026,6.695205491541777
0.1804448085334569,7.752827340156353
0.6275120171114101,7.2607923827676855
0.5704636578057452,6.518485306801544
0.4779407446362187,6.975158515010578
0.8781621006516449,5.55368567234684
0.48857932040389085,6.873749697544562
0.29124052791598587,7.277493268732665
0.8202355689018248,5.984056675350403
0.049614491700959995,8.223803931653139
0.7315906048883954,6.168396884469976
0.03588816071981227,8.46808432363987
0.08714097797217757,7.424307695333781
0.39266933488664046,6.831817892070942
0.6503157004205598,5.9188662458565435
0.7958708637165894,5.151055600049946
0.29453586351108185,7.312727881536329
0.2560307596029282,7.538086781732874
0.12389749829854946,6.6951215835761495
0.68524131559681,5.856970140201034
0.801594439457713,6.135402484435382
0.7097481488388392,5.797475879321607
0.6068012041428248,5.6897201543205975
0.08634661288889867,8.363486927061638
0.07159669922519662,7.942404628208149
0.7150714197158368,5.744480494200741
0.02481105955169971,8.362907020454447
0.5190185157925766,7.032972512996766
0.9564998805055216,5.6213711766263055
0.9078666141064876,5.648956197847114
0.535051935310601,6.8669226298233195
0.92031476105493,4.739307255280131
0.4999838590467848,6.918824930886589
0.5321098193546895,5.9311567731330195
0.6484660342926682,4.945130745428758
0.604813584834956,6.595391100135466
0.4511310119629135,7.089352091427415
0.08959803771518926,8.275039153845768
0.27463613262978637,6.411457397341606
0.3125160329467067,7.0471805554656655
0.5585299473133407,6.938170113345732
0.44004582510324153,7.312322619858673
0.6873189590320647,6.5290778208681495
0.15730038770665666,7.706914442046352
0.14850235454602967,7.686143960833646
0.7342005176850952,5.497938932906443
0.4943392946857106,6.9096589770803085
0.42863336955494447,6.534186985288305
0.8204430906725065,5.350798769534826
0.09223165402510469,7.919610743816057
0.7697486318151083,5.936496786739824
0.5470555289774411,7.021109806215947
0.25724321240768755,7.885985587996926
0.2508694745737201,6.782674658675849
0.6772988052594185,5.661199001737049
0.9362504961900147,4.821358980436605
0.46150200803954033,6.977537691249876
0.8132382609173262,5.463419210966364
0.6890975231427121,5.870736045877626
0.10356221249612418,8.201751570518088
0.3897320230968023,6.234008858497068
0.5349909053927353,6.080751801163507
0.7044538501684513,5.8188905060892795
0.8659064765675478,5.39300694323102
0.6813029679806993,5.013313501202191
0.8195362645913947,5.79955949539185
0.9059256892316513,5.903236864906456
0.0029491539688515367,8.293077568458909
0.609318911193048,6.598771463168621
0.37909508661590585,6.717128076867645
0.08866672110606011,8.438401982456195
0.8204885815548941,5.054967284403347
0.09633012960619558,7.709621154455326
0.46067047967502806,7.019601621359342
0.6056199427545925,6.675177807930823
0.604200822445182,6.530046863697377
0.21898959827149211,7.108066514382311
0.3117782633397225,7.710911583035977
0.14880150748828513,7.762006181058
0.857097689347104,5.201833820607356
0.7158124371300093,7.016840972491399
0.14331389063307987,7.739260264496357
0.696566671441035,6.153161933544676
0.2772987377051743,7.057828197510707
0.8678326583135034,5.307946098689351
0.7502177335878312,5.090847471280437
0.6711262223569723,5.994591151796988
0.14080316005907323,7.068975744028281
0.2572865228436021,6.950015503529274
0.1932799913248504,7.007279009873699
0.8805993900186537,5.459987498455441
0.5520783093170006,6.297270793854451
0.09902451117250954,7.842474573450514
0.02001227832249286,7.700457680608601
0.9391382829494608,4.94951605895198
0.25913254164130606,7.233741563906196
0.27766860474040234,6.256186283586079
0.8433770275822081,4.830450750833641
0.3090536130761855,7.404297170591681
0.5052219238188038,6.266292004721241
0.018850506569982994,7.80524433541505
0.9221671778952674,5.400781438437017
0.704835260985516,6.286051651149038
0.10785881938657671,7.47274389234356
0.228734771566791,7.231541663212131
0.6597342920009305,5.424538071394716
0.24257577740202974,7.331272315136398
0.4290837760877064,5.853251835966365
0.6884115297725331,5.705378242691428
0.09180807230575005,7.706879228092175
0.20086205879752284,7.65761364475476
0.6474655436794291,6.383034096036328
0.5338640860328754,6.512708780354649
0.9611464374563191,5.232501208718438
0.3966008500363597,6.286289112861577
0.6961283375740889,6.336555712203836
0.2743568641331029,8.242674112090612
0.6087302157935783,6.238524070630597
0.23032443956462267,7.0460499132815455
0.7140176050306352,5.687584933479958
0.15623866507509732,7.187791201116753
0.21808380076910328,6.788098051820912
0.379730673416693,6.7866922513207575
0.9172193530203436,5.301894555314559
0.6806224944750883,5.1185995444459005
0.3066972000543402,7.275491813349666
0.23653145147522936,7.064256715482114
0.15285525303698955,7.66014287217494
0.2601230383558929,6.986252175955653
0.1470833068905627,8.034421294318092
0.7008418104293259,5.848632012424784
0.8888786631608605,6.3192905614172235
0.576576608957984,5.289079773590329
0.5323987546803696,5.999168879723765
0.9449872449189777,4.693960030273142
0.9621317190199465,5.6293480903424005
0.34962237377406136,6.976809867133036
0.6090787862277384,6.014504690975033
0.22211910603428708,7.902287137273698
0.6890841486142769,5.608352621659461
0.3539828003330775,7.034907439962201
0.9014190687292842,4.994486934357396
0.8897499950001531,5.680717762243015
0.6059093109392567,6.154281818422601
0.43009389044722934,6.306172309435561
0.3759364116001477,6.700965212788796
0.7933584217939007,4.7301380747701405
0.6775964174832559,6.38743345123321
0.1855695303387187,8.7463393301148
0.8724855160430527,4.400200944381622
0.4368762427085998,6.113007526093124
0.32028445895730073,6.660299138567565
0.7397908241256714,6.105416352109478
0.1664064570069438,7.515283973292318
0.9611848710176313,5.127608217946222
0.794266332906716,5.882734027797348
0.9292316237664137,5.566323326298145
0.21124245814549858,6.935249953115436
0.4912639655987713,6.260755359609029
0.513696035492333,6.213882246313235
0.4087237874123243,6.723261888463198
0.9313188380343815,4.7924397074895495
0.7561666856714071,4.969327387908568
0.8105947331584519,5.8155765625170135
0.2820219582960952,7.157140419487417
0.3568415349963244,6.931510843432577
0.08493418973402533,8.077796469948407
0.05430556697951272,8.381875535788815
0.7418950013785117,5.512702097513947
0.10998931571415771,7.416600536661475
0.34400256842163246,6.723794715306896
0.2452676143793302,7.2602727423615505
0.4042093108589706,7.436442720346338
0.9399064182357244,5.5349524762368265
0.1139939112188445,6.74591994011241
0.9897580120947352,5.080421770485075
0.590407576109531,7.067118707532444
0.7457901942765196,5.297113547718229
0.9301561399025182,5.271755064765158
0.01367280117600922,8.656062203544693
0.005879200493985048,7.395216808732709
0.8704965676374975,5.867269647784686
0.3197338547555293,7.284809857548559
0.7441851934604453,5.7778402088016785
0.3113987126588401,6.57329152642395
0.5700683028800004,7.736365721818048
0.11980767776366952,7.065425020424959
0.22840353515037792,7.3610332251765005
0.9882004493955514,5.438801533942651
0.6380756260004785,5.518797792478639
0.0006745422822433955,7.839444382093567
0.7883632427317241,6.46885408423282
0.534641301058524,7.15867760033942
0.47432226575809233,6.555833919225676
0.7238916772808999,4.998466791410135
0.7331623744280508,5.736169252090777
0.9503925960668459,5.26859321020946
0.06103109929276007,7.294606939491235
0.7618098419303685,6.3603915433473315
0.2722603187905296,6.446109911589428
0.9516086949294534,5.46654459634075
0.5331675482315242,7.0132953547869095
0.3394169387510203,7.414804116352579
0.8717456296054684,4.445769791241993
0.858268791694404,5.089879129971929
0.01798008406341889,7.930265344715701
0.6762973529968069,6.846064935402933
0.7281735313909263,6.2537677649464944
0.5969877928596845,6.3453251178712
0.9686569850751289,5.914055669059804
0.4874761242377508,6.277450823932528
0.3466511446466296,5.871076865413048
0.24696186937380504,6.903633548036577
0.7946046758704268,5.312073682602224
0.7552026533561289,6.614715204302035
0.37112194625056616,7.078817197009543
0.37170072183079583,7.371118497323746
0.3110778128729431,7.948138780520354
0.1511853274986159,7.172280941647481
0.19123721651555925,7.864830202668962
0.3306987626196225,6.764407774528117
0.44411389954989167,7.065349911300849
0.7853695077193096,5.274516986242657
0.37905970844901204,6.546717616596371
0.8767586300396158,5.536638229364378
0.711184414336425,6.485063983418928
0.6709330234615688,6.407045417019532
0.3669500635386317,6.000756508382616
0.6701690955669505,5.846625048792146
0.09445546597164889,7.958838090555644
0.7005942707109324,5.7017606941793675
0.22671271882071398,7.754532268886077
0.5282602193822017,6.710395581272223
0.36995560817936723,6.874968085332317
0.6908897015531199,5.923422793216645
0.3218981892803773,7.197551363095141
0.7888946901805798,4.8430505468134655
0.6272558162223815,5.462897813905903
0.4564588713080535,6.576232882757999
0.03801023977100748,7.726947186207033
0.8459198424631353,5.321904219280373
0.8735033905806044,4.592160389471687
0.14330926598670457,7.815645552172827
0.5640758977811245,6.87640674482299
0.5761223949396432,5.871110857477277
0.41626428159608697,7.427537344484868
0.47761531862197504,6.648135304792994
0.1676822413546758,6.835971721797815
0.8628924225560165,4.767694774735206
0.9247117342384625,5.735362176284421
0.25941298577885363,6.318999516193841
0.9653645796255452,5.424244789346112
0.8396492116988209,6.294653408802742
0.11507868816353284,7.901033059537322
0.512850445621246,6.442350046111809
0.8415249747109474,5.486352853207656
0.36649889180194306,6.765964735026642
0.5966642127589714,5.785566270357678
0.05348205454778343,7.581084296732883
0.3431363713630212,7.318824207722725
0.8054638751896516,4.850994592989611
0.7127528947482176,5.809660369523308
0.3101616158953212,6.7974747736325565
0.6894218300877643,6.070140312017962
0.6649234534811026,5.467948670515182
0.45914947117699,6.006061344806504
0.9408130666164999,6.6885113533720215
0.8668143358723437,5.255570873844346
0.3841505211107763,6.77717386298492
0.12261652358960073,7.53295908775197
0.697344146706689,6.547254179479458
0.28300040440301344,7.7865624924183425
0.03433643654300467,7.657399538459045
0.491473539964412,6.7259073435787995
0.056001483002753094,7.639012501374844
0.9435477673186725,4.972687600402369
0.008855012995061307,8.222622709509789
0.04371709461514128,8.732199379859056
0.5949239851797153,5.9765595416745105
0.12197320472746764,7.487567215002772
0.37340096592670935,5.934647595307353
0.19230796703275954,8.49997334028834
0.059314567111795724,6.992717779956505
0.1562369471562084,7.5406040794437
0.9385919933659775,5.396622952029684
0.47615237181358794,6.140785450161803
0.917305454373542,5.308058325169655
0.18397649269116445,6.7239454609539715
0.1712679606649956,7.9111152823639355
0.5765546377972101,6.361123560589701
0.9210825963424676,5.6604311000726195
0.1350656999662635,7.494887295142068
0.8235342375014626,5.833090314375063
0.8421028473487998,5.355356009447174
0.044565028797385664,8.208135161963593
0.030451711596650277,8.469411887544366
0.1809569157955906,7.0024187584031585
0.3159511933806245,6.519099327731497
0.3673402751098337,7.24766624942449
0.3232927947980925,6.202450677847918
0.8611087685651035,6.051552311037876
0.43267948820104707,6.435892226546619
0.21707290855118277,7.203127809066095
0.828424863028501,5.736453719023733
0.2561331946180908,7.211619784867085
0.9245930914977837,5.7650476195875715
0.4372155513783742,7.292783468364716
0.6236843232302992,6.516457097793707
0.18563500678822276,7.438088524380493
0.3918321405401288,6.353478334950965
0.013987676866729748,8.853216048696737
0.6593853750800711,5.377248425608508
0.018390928273230966,8.079185125857927
0.4202416710940158,7.12699484008873
0.32579847070740364,6.413358357828442
0.8358347852903605,5.638174305439067
0.8372429263419562,5.378981003751631
0.38230802069903824,7.495711828682933
0.7677055067267318,5.1268295864056554
0.06954141249945289,8.009680863462936
0.6676028294468122,6.289132250340115
0.9627558237876263,5.3993693828062845
0.5878840650146107,6.9345126486846125
0.06261988465796364,7.989591946976321
0.27032487403066896,6.477538420440819
0.474846270860217,6.646859191584562
0.5501771280052341,6.689386131788184
0.06566971836811264,7.4481618165705905
0.8872010154625617,5.300100313010567
0.5342136735092781,5.760377169367333
0.4590758911793956,6.887221682904563
0.39063881474139794,6.425019321683964
0.6896195377356815,5.341079876769691
0.574064905399861,6.795352358885595
0.5039478139039973,6.485153494021724
0.3494712065883522,6.210368973702925
0.15254886376320975,7.199120037134323
0.11927954800305862,6.8969326041965635
0.8587438494394177,4.708997968302848
0.10468517432876256,7.693897553258915
0.4367851141646212,6.163717308363839
0.583036789868384,6.9034655518619195
0.1373355036938273,7.052762476359005
0.4252274118320455,7.336491411059483
0.35601587264894874,7.184137205131844
0.33016572284504664,7.146346777910424
0.03717143185863736,7.820643278506472
0.05403690500935687,7.665702044239189
0.8240050444219242,4.722476763459679
0.5562084039846203,5.5390500285525
0.38449493932952306,7.379023615816802
0.01899059111867063,7.305875547407859
0.4023978383750313,6.660084678159914
0.6172234997204203,5.692742891920387
0.8169760415375199,6.483971191879849
0.6611480817746592,6.7121589737995855
0.8444004830305667,5.2868267808232945
0.08239382513450988,7.510774109516514
0.252026537398757,6.4467563088967665
0.5145282664080133,5.766307294466984
0.9417996055649921,5.339229145265808
0.13283303217591247,7.464296334103613
0.6441864963543029,6.195704268829131
0.7476720785804964,5.671972657187393
0.08032067567805823,7.78139791527282
0.2835947490185202,7.2876143405184335
0.3650997803023963,7.110492519635613
0.382541697796688,6.757065139174757
0.31998969002604405,7.363228903711234
0.10156080431281167,8.023156809453589
0.2411206423685095,6.429591926725108
0.7763791021192705,5.148120065756025
0.26329428900611707,7.4943049662800805
0.5084286192599304,5.932163678303896
0.07991942581746325,7.914018314538012
0.5445507279242621,6.070268593672751
0.7951885489646205,6.350372008810607
0.3586215308673196,6.652980927155348
0.9726384030082688,4.4222802519918245
0.07327551419950373,7.857885319222236
0.2851061075097634,7.786780196221317
0.6150475563885579,5.8949384893977115
0.6220512173162883,6.036521597996178
0.851324634047863,5.181538349077376
0.22454252499740024,7.1768909382857125
0.8817110239741021,5.304510385575435
0.7187021915731414,5.440692393310474
0.7636679681471162,5.1618884014579285
0.1819424806661748,7.637183973352632
0.4421715656381431,5.525109731563722
0.9128949834566967,5.174018074981034
0.15969009744816143,6.5520557618918644
0.8002698298554464,4.608495006528107
0.9910646971980341,5.204143324996154
0.11613720219018675,8.152142884827501
0.8722277715389585,4.859862663197669
0.9505466112765552,5.456594053103984
0.7786965199197106,5.3385997691657865
0.14582841943193603,6.9070614858903605
0.0169287070946057,8.445380584103486
0.6587237847214198,5.6530812207975325
0.12204127251076469,8.127968170987954
0.7639393733237017,5.764899790753043
0.8080385718897947,5.565098901912116
0.698576077962587,6.590656526864364
0.2592609982166515,8.49127596123379
0.8448973361098061,4.848826883674303
0.5969298074128842,6.14828852880506
0.8006059668866667,5.109231853652522
0.25802250308228836,6.763161351794305
0.23202713293831445,6.77167580386345
0.883905285479212,5.617401165790188
0.7967062739619226,4.392088286734018
0.43355132130167684,6.721955578738253
0.2369394182581268,6.530115311221925
0.97911512470559,4.851079956532931
0.9838953809018748,4.716006567025563
0.6916209865215918,5.8762540692782395
0.9446406912859403,5.735036341782615
0.8700739007965249,5.973838992812409
0.8543440375603149,5.967791578394674
0.41832410763048844,6.241678344292264
0.3764360101600842,6.149898265917837
0.3346756191558935,6.966126944925174
0.18691751501664178,7.458215004307199
0.23607173137895943,7.960865398873607
0.8281374156403926,5.496634098605309
0.08425950188565723,7.822148672293791
0.7923615731521884,4.961077710340632
0.06664087502894578,7.969290509053246
0.032588871525702445,7.131037570349026
0.11244756418931245,7.554983147247282
0.9121432055494092,5.56184308425257
0.030938365468346052,8.447765162236438
0.1721955870392723,7.165800741307445
0.20463696316807178,6.8742245541439555
0.8797904780660686,4.408148678915238
0.2975034619660565,6.553936575966876
0.6227258975610994,6.84301921875306
0.4284643339194476,6.89613836311955
0.609851690397774,6.5953796188496225
0.7644154849129583,6.665191664180238
0.047614185176001134,8.95622515534709
0.17546860796682207,7.765124596972753
0.6486948390336589,5.702618462704253
0.8163029249857111,5.528245914330923
0.8212455239133882,5.783627558305827
0.8987606929123093,5.187260061469089
0.14403455984841884,8.472344332562745
0.7148856690262004,5.525628145301327
0.7918153500557167,5.026211213533331
0.6423672801076243,7.219967579224095
0.37197796562585395,7.417721354908139
0.9637695240693346,4.633672140311037
0.9402290076397852,6.475784606442304
0.9004783860420594,5.821663316577067
0.039435492686031304,7.166448161021204
0.5941186461965726,6.417356193500551
0.8036090304823181,5.8722024793779894
0.5369221885323532,6.641001161604819
0.1456822328948515,7.451011733188138
0.3060985872552132,6.6005027263937395
0.4998563937978031,7.075501014352067
0.9658506334307566,4.738849171617007
0.23228515786014525,6.837489448071774
0.425790560816246,6.8273316924163225
0.7809088622423939,5.526412053645768
0.07739786893668166,7.750852559647238
0.28996411842893743,6.947015903027453
0.31338606731687546,7.4430405922948095
0.342590778392882,6.9130009223302595
0.05608992947444291,6.725027758658015
0.2801256675817626,6.835040144503002
0.44777734660514157,7.1075661875613925
0.6029113132464875,5.558746665842417
0.7085573530298072,6.967409907064877
0.41522369764847467,6.609805637541146
0.7576728769799742,5.318915828417735
0.6010067232665149,6.420825132378102
0.7050707455219672,4.7791503539704685
0.9013668171472976,5.341194768530048
0.03880187737624752,8.386354958907804
0.5268067810892754,5.813848222226585
0.8330231817120356,5.335753559077061
0.9384382303052302,4.684916282403723
0.9197747436664523,5.349923557398961
0.46753520806023074,5.979541389833845
0.836031443445813,5.1592866559855795
0.8536142845816254,5.629602841072049
0.23594372347148918,7.963619455874265
0.2551229873017602,7.1787116354104015
0.5051948033312044,6.401190172640614
0.6568006585907763,6.1503565610993425
0.934952395230748,4.292891582430699
0.21453727653030152,7.858358676782511
0.8437531012814867,4.964418781444229
0.842439685022583,4.821576593794631
0.2402593092235209,7.510008897326369
0.0014579717033280648,8.185461002610134
0.14534808856614168,7.919405542841516
0.6038226175792164,7.0548477373788945
0.9656706640793209,5.237476522076833
0.8346878382389844,5.541471126383576
0.9162290166483882,5.179965911589366
0.5872838452718893,6.474322894125956
0.09233721898776326,7.783086942299137
0.5747510978859908,5.759132672407208
0.5434599164280891,5.999988017493421
0.06623846984408799,7.415545933774861
0.47963967982968647,6.544722545366425
0.7071346800045716,4.75265102644694
0.15842178596170786,8.590043616819457
0.349943953000442,6.6023782053646745
0.45855416125139825,7.038591670847545
0.35112439380768423,7.664555378048497
0.6070075846127243,4.907897708716495
0.46980933093076793,6.913422700921573
0.6915817740819784,5.143539018965339
0.29733739805000636,6.650543782173577
0.8391495690069327,6.13477198411715
0.884566831911197,5.187128953317298
0.9009173403624572,5.2728719356062586
0.3223360886941463,7.138577285696
0.3781980865490946,7.373508285063558
0.2519616223813642,6.930166872366013
0.07579845088108894,8.538254671492908
0.5296740963957264,6.787749068262762
0.5927756963111593,6.12714099799443
0.48624076882256806,6.751466279966678
0.8463390710584427,5.577427462556489
0.5916589301668304,5.7370292841312525
0.9324093099454522,5.180308518436983
0.15006193569632387,7.8461042804279675
0.02859468298095924,7.778394089883825
0.8661136219229102,4.734053293475624
0.8406816961753927,5.170011490830369
0.2714313870063648,6.727948045379306
0.9862643639148623,5.095784488617612
0.974143309527979,4.5474282556883665
0.07184336083079323,7.746300626440836
0.13526609107741994,8.411556005459115
0.8041168100044926,6.1387537121410585
0.5598521570026073,6.3964184372125334
0.032297080516710985,8.600480349261684
0.6376345679151423,6.4145060130993174
0.18738005981147288,7.460660868727639
0.16801186000677515,8.709550765199833
0.6018574214636442,6.2719511068772364
0.10019858208513366,7.363424434546183
0.43541508227927184,6.12056914265152
0.33774661827650987,6.2451838831591004
0.003113004969967914,8.48320894534975
0.23840363545275878,7.970322730685767
0.08222798740070647,7.902226929773674
0.4083214354907011,5.900634711759293
0.8937367623056267,4.346420120369255
0.33334918980105743,6.997035365923552
0.059007185903160564,7.759932268911564
0.36766739804263715,6.130515997311841
0.6895142973909065,5.4299015135787325
0.47671749777699324,6.407513818547049
0.907122279110872,4.820179046834184
0.5326903410585875,5.851862236771053
0.8670114511093657,5.203099374862774
0.9048849678508013,5.400864027472123
0.3514636530259412,6.756573066725789
0.05164087017044905,7.229317963930364
0.6602528232293323,6.732882133693366
0.14687215579696633,7.273133894601943
0.3542504868243872,6.6383086679557435
0.6936361591482539,5.587285335621543
0.6097700083988814,6.50214626818613
0.22818423088128337,7.326679763755266
0.21400262565116623,8.041382185820103
0.027728626241628085,7.189425961939257
0.704073508469674,5.056472424052135
0.88720390173697,4.611127777136774
0.3216119340536929,6.298652314881175
0.5978532369440088,6.083657250305537
0.09576599646349004,7.427169842928841
0.5981845602677343,5.8524798557573625
0.9183152080664955,4.7033514316277945
0.45920282640481624,6.287174664526153
0.9995319036380879,5.230176029012994
0.07173977576351942,7.139481661893087
0.09362380601143772,8.07350711471775
0.265247147947271,7.641448188372953
0.40502927094706387,7.202704966801136
0.7433868351075524,5.340217914556215
0.649228294562639,6.10897994724425
0.350633439484757,7.63246139766272
0.342299240257646,7.181293517418285
0.7224514775855481,6.402517161876125
0.6648111252022468,6.2372761317504395
0.896105996491959,4.719295559948326
0.934584534166333,5.2374497542172636
0.09357617365096538,7.827625821704637
0.37424544629170176,6.075519305485349
0.8823381245822284,4.912626396414626
0.39390069926843685,7.259961074649211
0.9743591938536375,5.7435270406792
0.8597112570102861,4.674235897987037
0.20763603415670717,7.797028439662203
0.1921799064282036,7.975557685073141
0.5880712740011526,6.305204476548331
0.194972976987277,7.772054156742174
0.0783129328216805,7.847972126580041
0.012956946060473484,7.011401826987006
0.3195867241587741,7.0387552507753615
0.7295060591069203,6.176578445801455
0.16973197201972479,7.529393282054451
0.4792401888893957,6.472891208485781
0.36235622382054244,6.983134155170156
0.49722076654588465,6.047752847537257
0.7046771283707578,6.453133317334449
0.24939541439975288,7.407444077118469
0.18885820561311717,8.436790771259565
0.4895312501656146,6.363901417043866
0.676808739656752,6.22026904993029
0.8850594629195393,4.431559092370323
0.19096774053820953,7.937728104378843
0.2309295334328294,7.562202278588932
0.25711978442288463,7.41665686534707
0.4818831817948639,6.934742783284928
0.6421852431231689,5.487232564138795
0.2328250377317369,6.330472225313694
0.4002350834253765,6.45820877140066
0.1028969656776616,7.676231553701544
0.06392369539953136,7.855256878201954
0.5497701429128818,7.196722952223429
0.22935150692984652,7.0228637383298915
0.866444136587998,4.967909415831652
0.14989593239712096,7.270663743467797
0.879419028889497,5.688403381984151
0.9955978759537526,5.162998364869501
0.026875524060409606,7.943902296909934
0.4337869315767806,7.1138204286087845
0.03402152427177629,8.74330633402443
0.8809249166567765,4.785065695804413
0.9596680423017043,5.117966294250729
0.993493549588383,5.480027031554716
0.7925078393747704,5.142806872415796
0.6585833332482,6.1662440625834005
0.06537581323200481,8.719471063784832
0.8850683340786617,4.411883700160427
0.3501252401711391,7.553388191092505
0.6760615272769545,6.4766419403150595
0.15800310825122998,7.416901422163686
0.906330941409003,5.703028513823882
0.8763115238779823,5.565652610889799
0.4847070704179377,6.505507438470345
0.6778023945997351,5.887124497808476
0.7697205827406659,5.926410596730934
0.44295083099214827,6.727279819888473
0.4706497136097343,7.477269119767322
0.6990635280248122,6.156053990952122
0.49598992452589075,7.3969466015258325
0.728633500976167,5.259923903418228
0.714629570840981,5.217779231842098
0.4236881265109007,7.037944933492276
0.18688936853924687,7.330299543276524
0.6052708471837057,7.227113149032255
0.4499215445367998,5.9662140755054915
0.16083904017347628,7.6801654835723685
0.07191651615777661,7.636568245334073
0.0049990206879202415,8.392832075702641
0.07619714484845863,6.901823511027027
0.46219419941145656,6.8408811813180295
0.13890345358869316,7.681915395464153
0.8343017200335604,5.300836880163022
0.07101667556238123,7.829933593058623
0.5242139744061841,5.759861239012984
0.23014241770494004,7.3853110036120695
0.6391393278319808,6.304248010383837
0.804393869345894,6.431038404545951
0.9097784489903521,4.9515238378780655
0.6077615076445183,6.295838900869345
0.4888736026534687,6.460213463885568
0.7294484951981446,5.62603378712827
0.26511092731218,7.573277687112519
0.34819013196671644,7.346660133619344
0.3509382117439711,6.540966764083213
0.628037204979556,6.503568059516007
0.7188768810235544,4.678322667519208
0.7793228272011041,4.624783034436899
0.1423675858089457,7.2682844611185935
0.026463887477946813,7.886030285955285
0.005349453013280381,7.673132403251997
0.6838839895638473,6.591761365377053
0.6242536026180071,6.208774865395895
0.13842021640668,7.383349494434836
0.6170723043437154,5.934263558526152
0.5579136425795885,6.621573578662174
0.4213785707106724,7.064505186977753
0.39390016640219916,6.64775851839751
0.09147704577510873,7.373265120778511
0.8355001514374533,5.85465277697138
0.4840194787626677,6.8029466880306755
0.02549451175029993,7.960425672395169
0.6043490582589194,6.956254766392113
0.40386949745282796,7.025420676100231
0.5715731002794443,6.9087516044621005
0.00884729484336988,7.427114393766514
0.9783401162008972,4.89690709337519
0.9311451304800614,4.817771313868008
0.6942717734155275,5.301933905793084
0.938782049127433,5.885053199247707
0.9573665252040557,5.362779594020852
0.556217239480628,6.250724645915565
0.7056986400994417,5.2223111912809115
0.4284175608424241,7.798765676149956
0.42839342268408453,7.062765779224529
0.8881285305792486,5.014611300896653
0.7135412025460025,5.160032254094086
0.396974151156514,6.215574636700521
0.3784164635490985,7.221362964577875
0.10520015257981585,8.396590548823918
0.6568453643687889,6.122745887061295
0.9204686597078818,4.964563859392563
0.4858685875377763,6.269664428748379
0.7249449866724952,5.0229934067369015
0.583172044760554,6.502839406116033
0.13512922814997186,7.571515125622146
0.674137064882941,5.917475366283929
0.9090700531929334,5.797222321527059
0.11168782874918692,7.360746545858409
0.38224317902607463,6.822278401885699
0.7339490584664047,6.126990253225104
0.6722331770770751,5.412311950138321
0.9966674885944266,5.3443690702882
0.16778297092466155,7.452781686076363
0.22846797862285373,7.963047005497656
0.9508116366574432,5.71760656024955
0.06617949417982727,7.557733600310305
0.6024582854455159,6.400253447508541
0.32162931466158406,7.747129192001395
0.11766501459062984,6.608590478497508
0.6007075495761375,6.831304983773448
0.23040569681215572,7.150375679454978
0.1762149116738515,6.912800289185012
0.815025526615747,6.1048689632668625
0.22000423704430894,7.126179766007585
0.005055248512912169,8.291064752259949
0.9542891250395932,3.3243708864925114
0.7103171908764397,6.076357409621096
0.044097909635357424,8.301776049088632
0.9876706797574225,5.133509954026399
0.24847489805738354,6.7347653196769866
0.2580306471357934,6.965191860481779
0.07497155088995922,7.67763926979975
0.8485238371264463,5.323438329383201
0.5852005294056825,5.409606428834369
0.37167145316245886,6.3782379928919966
0.30499770561010253,7.185622307827633
0.5319152528935912,5.626834204659566
0.29914418061608494,6.542653159636303
0.8692773871237958,4.8217219130533
0.19796724498324736,7.108231866175175
0.9796733999106436,5.349601308407835
0.18957913138905735,7.547172456799152
0.6027182816901294,6.066667423056359
0.10994751814584969,7.723094860223485
0.018580395156649776,8.89691776090371
0.10749815511252137,7.673756308228377
0.7695131545075964,5.766860126895193
0.40532263177416183,6.411836443842032
0.107672547053144,8.006929501955304
0.6972521502079754,5.470726025299257
0.28326261903746064,7.586396571774134
0.5060044238982584,7.148080487387306
0.9721579359460176,5.2889039512691705
0.622888119457905,5.916667440290694
0.05070729765900217,8.396688933754731
0.48950294913854453,6.418118717560237
0.44729923315600706,5.944074334869611
0.26768387418049666,6.7031126566613395
0.632196354193557,6.325188518609879
0.08123586549910455,7.817110358375644
0.7168574256195883,4.886750589273012
0.6962923087794483,6.06911485760637
0.7818815237740353,6.962743630136767
0.27362548856612556,6.409036444330276
0.986133924154458,4.45090919399601
0.9315554556997648,5.200473956119836
0.6284145749420679,5.702289506511955
0.8524834572648335,5.182717231108268
0.9900017458071984,5.294997222190695
0.5568721745765528,6.3564695405454525
0.31947562843571076,7.0469171601543374
0.6256517225101488,6.218397709510234
0.8612268912613144,5.66243421720254
0.34386083347212115,6.244498920475208
0.34990707344996275,7.044433945626981
0.8858049066364646,5.549801820130601
0.2952897397717057,7.30850256887732
0.02838398940750131,8.317479942270415
0.7867687432292547,6.079989939377377
0.4680693894465202,7.163592738446282
0.4220728521182413,7.367047837451094
0.7746672857162147,6.414850047477273
0.9529119385952751,5.942690888258268
0.08852184890880177,7.554912560527312
0.06914531338828145,8.400500388162074
0.5061582117126278,6.410507109093534
